51,Washington,38.3,7269,48.2,9150,12.0,2288,1.5,288
51,Westmoreland,44.3,2758,41.0,2554,13.1,818,1.5,93
51,Wise,51.7,7681,34.6,5144,12.4,1835,1.3,197
51,Wythe,34.5,3616,48.8,5121,14.8,1557,1.9,198
51,York,31.1,6218,51.1,10197,17.2,3426,0.6,125
51,Alexandria,58.4,30784,31.7,16700,9.4,4934,0.5,257
51,Bedford,40.0,963,45.3,1091,13.0,313,1.7,42
51,Bristol,39.5,2948,48.5,3616,11.4,851,0.6,47
51,Buena Vista,46.5,1023,38.6,849,13.2,291,1.7,37
51,Charlottesville,58.3,8685,31.6,4705,9.4,1397,0.8,112
51,Chesapeake,38.0,23495,46.7,28909,14.9,9237,0.4,227
51,Clifton Forge,51.1,958,33.7,632,13.4,251,1.7,32
51,Colonial Heights,20.5,1721,63.1,5298,15.6,1312,0.8,69
51,Covington,50.3,1442,34.7,995,14.0,402,1.0,30
51,Danville,41.4,8134,48.7,9584,8.5,1679,1.3,264
51,Emporia,45.2,1048,47.2,1094,6.8,157,0.9,20
51,Fairfax City,40.1,3884,44.7,4333,14.8,1439,0.4,37
51,Falls Church,53.0,2864,35.4,1912,11.1,599,0.5,29
51,Franklin City,50.8,1696,40.3,1347,8.1,272,0.7,24
51,Fredericksburg,47.5,3266,41.0,2819,10.7,738,0.8,56
51,Galax,40.8,957,46.4,1087,11.8,276,1.0,24
51,Hampton,46.9,23395,38.5,19219,13.2,6581,1.4,683
51,Harrisonburg,35.4,3414,51.2,4935,12.1,1162,1.3,121
51,Hopewell,35.6,2863,47.5,3818,15.3,1227,1.7,134
51,Lexington,49.5,1128,39.3,894,10.0,228,1.2,27
51,Lynchburg,38.4,9587,50.1,12518,10.2,2545,1.3,319
51,Manassas,32.7,3647,48.9,5453,17.7,1971,0.7,83
51,Manassas Park,33.0,567,46.0,792,20.7,356,0.3,5
51,Martinsville,46.4,3073,40.7,2690,11.3,748,1.6,106
51,Newport News,42.1,25743,43.8,26779,13.5,8217,0.6,352
51,Norfolk,54.5,37602,32.4,22362,12.7,8732,0.5,331
51,Norton,56.3,871,30.5,472,11.8,182,1.5,23
51,Petersburg,68.2,8671,24.6,3125,6.6,834,0.7,87
51,Poquoson,20.0,1086,61.7,3354,17.7,960,0.7,37
51,Portsmouth,54.3,20416,33.4,12575,11.6,4360,0.7,248
51,Radford,45.6,2183,41.7,1996,12.2,582,0.5,24
51,Richmond City,59.8,47642,30.5,24341,8.8,6992,1.0,760
51,Roanoke City,50.4,17724,38.2,13443,10.7,3753,0.7,261
51,Salem,37.8,4028,48.2,5143,13.4,1430,0.6,68
51,South Boston,38.1,1051,52.0,1435,9.1,252,0.7,19
51,Staunton,30.9,2851,54.0,4989,12.4,1146,2.7,246
51,Suffolk,45.5,9196,43.0,8697,10.6,2150,0.9,180
51,Virginia Beach,32.1,44294,50.0,68936,17.5,24087,0.3,468
51,Waynesboro,32.2,2302,52.6,3758,13.4,961,1.8,128
51,Williamsburg,49.9,1856,36.3,1349,12.0,445,1.9,69
51,Winchester,35.9,2768,49.8,3833,13.6,1048,0.7,52
53,Adams,31.6,1449,45.5,2087,22.0,1010,0.9,39
53,Asotin,42.6,3239,31.9,2425,24.3,1849,1.1,83
53,Benton,31.3,16459,43.5,22883,24.5,12878,0.7,382
53,Chelan,33.5,7860,45.6,10716,19.6,4606,1.3,294
53,Clallam,37.7,10820,34.1,9765,27.1,7775,1.1,313
53,Clark,40.0,42648,34.6,36906,24.6,26163,0.8,819
53,Columbia,34.9,668,39.8,761,24.3,466,1.0,19
53,Cowlitz,43.6,15052,29.0,10000,26.8,9246,0.7,231
53,Douglas,33.8,3731,44.5,4920,21.0,2315,0.7,82
53,Ferry,37.7,963,30.2,773,29.8,762,2.3,59
53,Franklin,34.2,3743,41.0,4486,23.7,2597,1.0,111
53,Garfield,35.8,473,46.9,620,16.8,222,0.5,6
53,Grant,33.2,7278,43.4,9503,22.3,4898,1.1,242
53,Grays Harbor,46.3,12599,25.3,6904,27.4,7460,1.0,275
53,Island,35.2,9555,35.1,9526,29.0,7889,0.7,198
53,Jefferson,47.5,6148,26.8,3467,24.5,3168,1.2,159
53,King,50.2,391050,27.4,212986,21.5,167216,0.9,7341
53,Kitsap,38.9,34442,33.1,29340,27.0,23873,1.0,913
53,Kittitas,43.9,5432,32.9,4078,22.4,2778,0.8,97
53,Klickitat,40.3,2758,30.4,2085,28.3,1938,1.0,68
53,Lewis,28.7,7810,45.3,12316,24.6,6684,1.3,358
53,Lincoln,33.5,1653,43.6,2152,22.2,1098,0.7,34
53,Mason,41.1,8076,29.4,5776,28.4,5577,1.0,197
53,Okanogan,38.5,5015,32.7,4265,27.2,3541,1.6,212
53,Pacific,49.6,4587,24.2,2243,25.4,2351,0.8,71
53,Pend Oreille,38.1,1798,32.4,1528,28.4,1340,1.1,50
53,Pierce,42.4,102243,32.1,77410,24.7,59523,0.8,1973
53,San Juan,47.1,3353,26.7,1901,25.0,1776,1.2,87
53,Skagit,39.1,15936,32.9,13388,26.9,10973,1.1,431
53,Skamania,40.1,1474,29.9,1102,28.5,1050,1.5,54
53,Snohomish,39.3,88643,30.7,69137,29.2,65838,0.8,1812
53,Spokane,41.1,69526,35.5,59984,22.6,38251,0.8,1371
53,Stevens,33.5,4960,38.6,5706,25.5,3769,2.4,352
53,Thurston,45.3,38293,30.3,25643,23.1,19551,1.3,1082
53,Wahkiakum,38.8,696,27.2,488,32.5,584,1.6,28
53,Walla Walla,36.8,7325,39.7,7894,22.7,4507,0.8,155
53,Whatcom,41.8,26619,37.4,23801,19.6,12455,1.3,804
53,Whitman,43.7,7637,36.8,6428,18.4,3220,1.1,193
53,Yakima,36.3,21026,44.6,25841,18.3,10583,0.9,519
54,Barbour,49.9,3467,33.4,2322,16.6,1153,0.2,12
54,Berkeley,35.7,7159,45.6,9134,18.2,3645,0.5,91
54,Boone,68.1,6576,20.9,2021,10.7,1037,0.2,24
54,Braxton,58.9,3396,26.6,1535,14.3,823,0.2,11
54,Brooke,54.7,5693,24.8,2582,20.2,2103,0.4,37
54,Cabell,44.8,15111,39.2,13203,15.8,5311,0.3,90
54,Calhoun,49.8,1627,33.5,1095,16.4,537,0.3,9
54,Clay,52.7,1928,34.3,1255,12.6,462,0.3,12
54,Doddridge,32.4,968,50.1,1500,17.2,515,0.3,9
54,Fayette,61.3,9574,25.6,3991,12.8,2002,0.3,41
54,Gilmer,50.0,1576,34.4,1085,15.3,484,0.3,9
54,Grant,23.5,1011,64.3,2762,12.1,519,0.1,6
54,Greenbrier,47.5,5784,36.4,4442,15.6,1898,0.5,63
54,Hampshire,38.3,2365,44.8,2767,16.6,1022,0.3,17
54,Hancock,52.1,7830,25.9,3897,21.7,3267,0.3,42
54,Hardy,41.0,1917,45.9,2144,12.9,602,0.2,8
54,Harrison,51.0,15480,31.9,9687,16.9,5131,0.1,43
54,Jackson,45.4,5102,37.3,4192,17.0,1908,0.2,27
54,Jefferson,44.0,5363,38.2,4656,17.3,2114,0.4,52
54,Kanawha,46.9,38315,38.4,31358,14.4,11778,0.3,220
54,Lewis,44.7,2931,36.8,2413,18.2,1197,0.3,22
54,Lincoln,56.4,4502,33.0,2637,9.9,787,0.7,58
54,Logan,68.1,11095,20.5,3336,11.3,1835,0.2,31
54,McDowell,71.8,7019,19.8,1941,8.2,803,0.2,18
54,Marion,55.7,14042,25.3,6380,18.8,4736,0.1,36
54,Marshall,48.0,7298,29.3,4463,22.4,3402,0.4,56
54,Mason,47.6,5331,34.0,3808,18.3,2045,0.1,16
54,Mercer,46.9,9511,38.9,7888,13.9,2817,0.3,59
54,Mineral,37.2,3992,45.1,4837,17.6,1884,0.1,15
54,Mingo,67.5,7342,23.8,2584,8.4,915,0.3,32
54,Monongalia,49.4,14142,34.3,9831,16.0,4576,0.3,74
54,Monroe,44.6,2418,42.6,2311,12.6,685,0.1,6
54,Morgan,34.7,1854,48.4,2585,16.6,886,0.4,19
54,Nicholas,52.9,5042,31.1,2959,15.7,1495,0.3,33
54,Ohio,46.1,9522,36.0,7421,17.6,3632,0.3,58
54,Pendleton,45.4,1626,44.3,1589,10.1,362,0.2,6
54,Pleasants,41.1,1387,37.0,1248,21.7,731,0.3,10
54,Pocahontas,46.0,1741,37.1,1401,16.6,627,0.3,12
54,Preston,37.5,3933,42.2,4429,20.1,2109,0.2,24
54,Putnam,39.1,6817,43.9,7653,16.7,2910,0.3,48
54,Raleigh,52.2,13171,34.5,8700,12.9,3247,0.4,96
54,Randolph,49.9,5097,34.2,3496,15.5,1582,0.5,47
54,Ritchie,33.4,1474,49.5,2184,16.9,745,0.3,13
54,Roane,44.5,2607,37.7,2207,17.2,1009,0.6,34
54,Summers,54.3,2650,33.8,1652,11.6,565,0.3,15
54,Taylor,46.5,2843,33.1,2022,20.3,1242,0.1,8
54,Tucker,49.8,1805,34.8,1261,15.2,550,0.2,9
54,Tyler,37.8,1587,37.9,1593,24.1,1013,0.2,10
54,Upshur,38.3,3161,42.5,3505,18.9,1558,0.4,29
54,Wayne,51.3,8392,35.1,5729,13.5,2199,0.1,24
54,Webster,64.9,2320,22.7,811,12.2,436,0.3,9
54,Wetzel,49.4,3753,29.9,2271,20.4,1550,0.3,23
54,Wirt,43.8,1043,39.4,939,16.5,394,0.3,6
54,Wood,37.5,13529,42.8,15441,19.4,6998,0.2,86
54,Wyoming,60.2,5782,29.4,2821,10.4,996,0.1,8
55,Adams,44.0,3539,30.6,2465,24.9,2003,0.5,41
55,Ashland,50.2,4213,28.3,2372,20.8,1746,0.7,62
55,Barron,39.9,8063,32.5,6572,27.1,5479,0.6,116
55,Bayfield,47.7,3873,29.5,2393,22.0,1786,0.7,60
55,Brown,36.5,37513,41.2,42352,21.8,22395,0.4,441
55,Buffalo,43.1,2996,29.2,2029,27.2,1889,0.5,36
55,Burnett,42.7,3172,31.5,2340,24.9,1855,0.9,69
55,Calumet,31.0,5701,41.0,7541,27.5,5055,0.6,104
55,Chippewa,41.6,10487,32.6,8215,25.4,6408,0.5,120
55,Clark,37.2,5540,33.4,4977,28.8,4284,0.6,84
55,Columbia,39.0,9348,37.9,9099,22.7,5439,0.4,98
55,Crawford,45.3,3540,30.6,2390,23.0,1797,1.1,85
55,Dane,54.6,114724,29.5,61957,15.2,31874,0.7,1567
55,Dodge,32.0,11438,41.9,14971,25.6,9136,0.5,164
55,Door,34.4,4735,39.7,5468,25.4,3506,0.5,68
55,Douglas,55.4,12319,25.5,5679,18.6,4150,0.5,105
55,Dunn,43.7,7965,29.0,5283,26.4,4809,0.9,161
55,Eau Claire,45.1,21221,33.8,15915,20.8,9783,0.3,157
55,Florence,37.0,978,35.6,942,27.2,719,0.3,7
55,Fond du Lac,30.9,13757,44.5,19785,24.0,10660,0.7,304
55,Forest,43.6,1904,31.9,1393,24.3,1062,0.2,9
55,Grant,38.5,8914,33.2,7678,27.7,6405,0.7,160
55,Green,38.5,5467,34.5,4887,26.3,3735,0.7,94
55,Green Lake,29.1,2772,40.8,3897,29.6,2827,0.5,44
55,Iowa,44.0,4467,32.4,3288,23.1,2341,0.5,55
55,Iron,45.3,1762,32.7,1273,21.5,835,0.5,21
55,Jackson,43.7,3681,31.4,2644,24.2,2040,0.6,53
55,Jefferson,35.3,11593,39.9,13072,24.3,7960,0.5,177
55,Juneau,38.0,4177,36.9,4051,24.3,2670,0.9,95
55,Kenosha,44.2,27341,32.1,19854,23.0,14232,0.7,410
55,Kewaunee,39.0,4050,34.4,3570,26.0,2700,0.5,57
55,La Crosse,43.7,22838,36.1,18891,19.6,10224,0.6,320
55,Lafayette,40.0,3143,32.9,2582,26.5,2079,0.7,55
55,Langlade,36.1,3630,38.7,3890,24.3,2444,0.8,78
55,Lincoln,39.8,5297,32.5,4321,27.1,3605,0.6,81
55,Manitowoc,38.5,15903,33.9,14008,27.1,11179,0.4,178
55,Marathon,37.4,21482,36.5,20948,25.4,14600,0.6,348
55,Marinette,36.2,7626,37.9,7984,25.7,5412,0.3,71
55,Marquette,37.7,2533,34.6,2322,27.1,1818,0.7,47
55,Menominee,59.6,691,21.0,244,19.1,221,0.3,4
55,Milwaukee,50.6,235521,32.5,151314,16.3,76039,0.6,2622
55,Monroe,38.2,6427,36.4,6118,24.9,4183,0.5,77
55,Oconto,36.7,5898,35.6,5720,27.4,4405,0.3,50
55,Oneida,38.3,7160,35.9,6725,25.6,4782,0.3,47
55,Outagamie,32.6,23735,41.7,30370,25.3,18479,0.4,327
55,Ozaukee,27.7,11879,53.1,22805,18.6,8002,0.5,224
55,Pepin,46.8,1673,30.7,1098,21.9,781,0.6,20
55,Pierce,45.3,7824,28.0,4844,26.0,4492,0.6,112
55,Polk,42.9,7746,30.1,5446,26.3,4753,0.7,126
55,Portage,46.1,15553,32.4,10914,21.0,7083,0.5,166
55,Price,41.8,3575,31.0,2654,26.7,2286,0.4,35
55,Racine,39.7,34875,36.8,32310,23.0,20227,0.5,407
55,Richland,40.5,3458,36.8,3144,22.2,1899,0.5,39
55,Rock,45.1,31154,31.8,21942,22.7,15700,0.3,229
55,Rusk,42.4,3376,30.5,2430,26.2,2085,1.0,76
55,St. Croix,40.0,10281,31.6,8114,27.7,7125,0.6,156
55,Sauk,39.0,9128,37.9,8886,22.5,5280,0.5,128
55,Sawyer,38.0,2796,36.1,2658,25.3,1861,0.7,50
55,Shawano,33.8,6062,40.4,7253,25.3,4540,0.5,97
55,Sheboygan,37.7,20568,41.3,22526,20.7,11295,0.3,170
55,Taylor,35.3,3305,36.5,3415,27.7,2590,0.5,49
55,Trempealeau,47.8,6218,27.5,3577,24.3,3160,0.4,57
55,Vernon,44.6,5673,32.0,4072,22.7,2890,0.6,81
55,Vilas,33.4,3764,41.0,4616,25.1,2827,0.5,55
55,Walworth,32.1,11825,42.7,15727,24.5,9029,0.6,215
55,Washburn,40.1,3080,33.6,2586,25.7,1978,0.5,42
55,Washington,26.6,13339,45.4,22739,26.1,13045,1.9,950
55,Waukesha,28.1,50270,51.0,91461,20.4,36622,0.5,829
55,Waupaca,28.8,6666,44.3,10252,26.3,6088,0.7,153
55,Waushara,32.9,3402,39.2,4045,27.4,2829,0.5,53
55,Winnebago,35.2,27234,43.6,33709,20.9,16140,0.4,303
55,Wood,36.2,13208,38.0,13843,24.2,8822,1.5,563
56,Albany,44.4,5713,32.5,4176,22.2,2862,0.9,116
56,Big Horn,25.5,1216,46.5,2216,26.0,1236,2.0,94
56,Campbell,24.2,2709,47.4,5315,28.0,3133,0.5,51
56,Carbon,41.0,2737,34.7,2320,23.6,1579,0.6,42
56,Converse,27.5,1307,45.4,2159,26.5,1260,0.5,25
56,Crook,21.2,568,51.3,1377,26.8,718,0.7,20
56,Fremont,34.3,4765,38.8,5387,25.9,3594,1.1,150
56,Goshen,33.0,1754,45.0,2395,21.5,1144,0.5,25
56,Hot Springs,30.8,740,40.8,978,27.2,652,1.2,29
56,Johnson,20.9,656,51.3,1614,26.8,844,1.0,32
56,Laramie,38.2,12177,40.5,12890,20.7,6607,0.6,181
56,Lincoln,24.8,1430,45.1,2595,26.0,1495,4.1,237
56,Natrona,35.8,9817,35.5,9717,27.9,7647,0.8,219
56,Niobrara,22.9,298,48.8,635,27.3,355,0.9,12
56,Park,24.7,2771,46.6,5218,28.1,3145,0.7,75
56,Platte,34.5,1398,41.2,1668,23.6,956,0.7,29
56,Sheridan,35.8,4139,37.2,4303,26.2,3035,0.8,88
56,Sublette,20.8,536,45.4,1168,32.2,828,1.6,42
56,Sweetwater,43.0,6417,30.0,4476,26.0,3879,0.9,138
56,Teton,37.2,3120,34.0,2854,27.9,2340,0.8,68
56,Uinta,29.6,2047,39.1,2701,29.6,2041,1.7,116
56,Washakie,28.1,1118,43.2,1720,27.2,1084,1.5,60
56,Weston,24.0,727,48.4,1465,27.4,829,0.2,6
