51,Virginia Beach,41.6,62268,55.9,83674,1.6,2370,1.0,1459
51,Waynesboro,38.5,2737,57.5,4084,3.3,233,0.7,48
51,Williamsburg,46.3,1724,47.7,1777,5.0,188,1.0,36
51,Winchester,42.1,3318,54.7,4314,2.7,209,0.6,45
53,Adams,28.3,1406,69.2,3440,1.7,85,0.9,43
53,Asotin,34.3,2736,61.5,4909,2.7,215,1.6,125
53,Benton,32.6,19512,64.2,38367,1.8,1102,1.3,798
53,Chelan,31.7,8412,63.9,16980,3.2,850,1.3,334
53,Clallam,42.7,13779,50.4,16251,5.0,1603,1.9,599
53,Clark,45.6,61767,49.6,67219,3.8,5140,1.0,1418
53,Columbia,24.4,515,72.3,1523,2.1,45,1.1,24
53,Cowlitz,49.3,18233,45.6,16873,3.9,1429,1.2,427
53,Douglas,29.7,3822,66.2,8512,2.6,339,1.4,182
53,Ferry,30.7,932,62.4,1896,3.9,117,3.1,93
53,Franklin,34.2,4653,63.1,8594,1.5,210,1.2,157
53,Garfield,22.6,300,73.9,982,2.6,35,0.9,12
53,Grant,29.7,7073,66.5,15830,2.2,528,1.5,367
53,Grays Harbor,51.2,13304,43.2,11225,4.1,1059,1.5,384
53,Island,44.8,14778,49.7,16408,4.5,1484,1.0,334
53,Jefferson,52.3,8281,38.5,6095,7.8,1241,1.4,216
53,King,60.0,476700,34.4,273171,4.7,37383,0.9,6942
53,Kitsap,48.9,50302,45.1,46427,4.5,4607,1.5,1531
53,Kittitas,39.2,5516,54.9,7727,4.6,644,1.4,199
53,Klickitat,37.4,3062,55.7,4557,4.8,396,2.0,166
53,Lewis,33.0,9891,61.9,18565,3.3,980,1.8,550
53,Lincoln,27.3,1417,68.2,3546,3.1,160,1.4,74
53,Mason,48.4,10876,45.6,10257,4.6,1029,1.4,318
53,Okanogan,29.3,4335,63.4,9384,4.9,722,2.4,357
53,Pacific,51.4,4895,42.5,4042,4.7,447,1.4,135
53,Pend Oreille,36.3,1973,56.6,3076,4.3,234,2.9,155
53,Pierce,51.4,138249,44.0,118431,3.3,8749,1.3,3497
53,San Juan,52.5,4426,35.7,3005,10.4,875,1.4,118
53,Skagit,45.2,20432,49.0,22163,4.6,2070,1.2,556
53,Skamania,41.3,1753,50.6,2151,5.9,252,2.2,93
53,Snohomish,51.6,129612,43.6,109615,3.6,9023,1.2,3078
53,Spokane,43.3,74604,51.9,89299,3.6,6250,1.1,1959
53,Stevens,30.9,5560,62.8,11299,3.9,700,2.4,440
53,Thurston,51.8,50467,41.0,39924,5.9,5792,1.3,1239
53,Wahkiakum,40.7,803,52.4,1033,4.9,97,2.0,40
53,Walla Walla,33.6,7188,62.3,13304,2.9,624,1.2,249
53,Whatcom,46.1,34033,46.5,34287,6.1,4502,1.3,935
53,Whitman,40.1,6509,55.4,9003,3.3,530,1.2,195
53,Yakima,37.9,25546,58.6,39494,2.2,1454,1.3,888
54,Barbour,41.4,2503,56.4,3411,1.5,89,0.8,48
54,Berkeley,38.2,8797,59.2,13619,1.8,414,0.8,180
54,Boone,61.9,5656,36.7,3353,0.9,84,0.5,48
54,Braxton,51.0,2719,47.5,2529,0.9,47,0.6,33
54,Brooke,49.7,4678,44.6,4195,2.4,228,3.2,304
54,Cabell,46.2,14896,51.0,16440,1.9,605,0.9,275
54,Calhoun,42.5,1112,54.5,1425,2.4,63,0.6,15
54,Clay,45.1,1617,52.7,1887,1.4,50,0.8,28
54,Doddridge,27.5,773,69.4,1955,2.4,68,0.7,20
54,Fayette,57.3,8371,40.3,5897,1.6,239,0.8,112
54,Gilmer,39.9,1092,56.9,1560,2.4,66,0.8,22
54,Grant,19.7,891,78.8,3571,0.9,39,0.7,33
54,Greenbrier,43.9,5627,53.6,6866,1.8,235,0.6,80
54,Hampshire,33.9,2069,63.6,3879,1.6,97,0.9,52
54,Hancock,46.4,6249,47.9,6458,2.4,329,3.2,436
54,Hardy,35.9,1621,62.4,2816,1.0,44,0.7,33
54,Harrison,48.9,13009,48.7,12948,1.6,427,0.7,194
54,Jackson,42.9,4937,55.1,6341,1.4,166,0.6,74
54,Jefferson,47.7,6860,49.0,7045,2.5,359,0.8,114
54,Kanawha,50.2,38524,48.0,36809,1.2,948,0.5,389
54,Lewis,38.4,2355,58.8,3606,1.9,114,1.0,59
54,Lincoln,52.8,3939,45.4,3389,1.1,84,0.7,52
54,Logan,61.8,8927,36.9,5334,0.6,88,0.6,90
54,McDowell,66.3,4845,32.2,2348,0.9,67,0.6,43
54,Marion,53.8,12315,43.6,9972,1.8,418,0.7,168
54,Marshall,44.5,6000,50.8,6859,2.3,316,2.4,323
54,Mason,44.2,4963,53.2,5972,1.7,195,0.8,93
54,Mercer,44.2,8347,54.1,10206,1.2,227,0.5,95
54,Mineral,34.2,3341,63.2,6180,1.9,186,0.8,75
54,Mingo,60.2,6049,38.5,3866,0.7,74,0.5,54
54,Monongalia,46.1,12603,49.7,13595,3.4,942,0.8,227
54,Monroe,40.7,2094,57.2,2940,1.5,78,0.5,27
54,Morgan,33.6,1939,63.0,3639,2.6,148,0.8,46
54,Nicholas,47.3,4059,50.8,4359,1.3,111,0.6,50
54,Ohio,42.6,7653,53.5,9607,2.2,390,1.7,314
54,Pendleton,36.4,1172,62.0,1996,1.1,37,0.5,16
54,Pleasants,39.5,1267,58.7,1884,0.8,26,1.0,31
54,Pocahontas,40.1,1392,56.8,1970,2.0,69,1.0,36
54,Preston,33.7,3515,63.3,6607,2.0,209,1.0,108
54,Putnam,38.6,7891,59.6,12173,1.2,251,0.5,111
54,Raleigh,45.9,11047,52.3,12587,1.2,299,0.5,128
54,Randolph,42.2,4028,55.0,5248,2.1,199,0.7,67
54,Ritchie,26.9,1024,71.3,2717,1.2,47,0.6,24
54,Roane,41.5,2332,56.4,3172,1.7,95,0.5,26
54,Summers,48.8,2299,48.9,2304,1.7,81,0.6,29
54,Taylor,43.3,2473,54.7,3124,1.4,82,0.6,33
54,Tucker,39.4,1319,57.8,1935,1.5,50,1.3,42
54,Tyler,30.9,1214,65.7,2582,2.0,80,1.3,52
54,Upshur,34.1,2770,63.6,5165,1.6,130,0.7,58
54,Wayne,48.9,7940,49.2,7993,1.1,182,0.8,126
54,Webster,53.3,1764,44.9,1484,1.1,35,0.8,25
54,Wetzel,45.3,2849,51.5,3239,1.7,104,1.5,96
54,Wirt,34.3,818,63.7,1518,0.9,21,1.0,25
54,Wood,37.4,12664,60.3,20428,1.7,582,0.5,183
54,Wyoming,54.4,4289,44.1,3473,0.8,66,0.6,50
55,Adams,52.9,4826,43.0,3920,2.4,217,1.7,153
55,Ashland,55.2,4356,38.5,3038,5.6,440,0.7,56
55,Barron,44.9,8928,49.5,9848,5.1,1009,0.6,119
55,Bayfield,53.6,4427,39.5,3266,6.2,511,0.7,55
55,Brown,45.6,49096,50.3,54258,3.1,3311,1.0,1104
55,Buffalo,48.7,3237,45.7,3038,4.8,316,0.8,50
55,Burnett,44.5,3626,48.7,3967,6.1,499,0.7,59
55,Calumet,41.1,8202,54.3,10837,3.3,658,1.3,250
55,Chippewa,46.2,12102,49.0,12835,3.7,973,1.0,263
55,Clark,41.9,5931,52.7,7461,3.7,521,1.7,236
55,Columbia,49.4,12636,46.8,11987,3.1,790,0.7,174
55,Crawford,54.2,4005,40.9,3024,4.2,309,0.8,56
55,Dane,61.1,142317,32.6,75790,5.6,13030,0.7,1602
55,Dodge,38.7,14580,57.5,21684,2.9,1098,0.9,339
55,Door,43.1,6560,51.3,7810,4.7,709,0.9,141
55,Douglas,62.6,13593,31.9,6930,4.5,975,1.0,208
55,Dunn,47.4,9172,46.1,8911,5.7,1109,0.7,138
55,Eau Claire,50.3,24078,43.7,20921,5.1,2461,0.9,415
55,Florence,33.9,816,63.5,1528,2.0,48,0.5,13
55,Fond du Lac,39.0,18181,57.0,26548,3.0,1389,1.0,471
55,Forest,45.8,2158,51.0,2404,2.7,126,0.6,28
55,Grant,48.7,10691,46.6,10240,3.9,858,0.8,167
55,Green,51.5,7863,44.4,6790,3.2,493,0.9,130
55,Green Lake,36.2,3301,59.9,5451,3.1,282,0.8,73
55,Iowa,55.4,5842,40.0,4221,4.1,429,0.5,49
55,Iron,46.2,1620,49.4,1734,3.8,134,0.5,19
55,Jackson,52.0,4380,43.6,3670,3.4,290,0.9,77
55,Jefferson,42.1,15203,53.2,19204,3.8,1361,0.9,331
55,Juneau,47.1,4813,48.1,4910,2.9,297,1.9,198
55,Kenosha,50.9,32429,45.3,28891,2.9,1852,0.8,537
55,Kewaunee,46.3,4670,48.4,4883,3.8,388,1.4,143
55,La Crosse,51.2,28455,43.8,24327,4.1,2272,0.9,505
55,Lafayette,51.1,3710,45.9,3336,2.5,185,0.4,32
55,Langlade,43.2,4199,52.7,5125,2.7,261,1.4,136
55,Lincoln,46.8,6664,47.2,6727,3.6,509,2.4,339
55,Manitowoc,45.5,17667,49.9,19358,3.4,1301,1.3,498
55,Marathon,45.5,26546,49.5,28883,3.5,2021,1.6,924
55,Marinette,43.6,8676,52.9,10535,2.5,504,1.0,206
55,Marquette,47.8,3437,49.0,3522,2.7,195,0.6,40
55,Menominee,77.0,949,18.2,225,3.8,47,1.0,12
55,Milwaukee,58.2,252329,37.7,163491,3.2,13953,0.9,3764
55,Monroe,45.7,7460,50.3,8217,3.0,489,1.0,169
55,Oconto,43.7,7260,52.5,8706,2.6,437,1.2,193
55,Oneida,44.1,8339,50.4,9512,4.3,805,1.2,235
55,Outagamie,43.2,32735,52.1,39460,3.4,2583,1.3,964
55,Ozaukee,31.5,15030,65.2,31155,2.6,1235,0.7,331
55,Pepin,50.6,1854,44.5,1631,4.1,152,0.7,27
55,Pierce,47.7,8559,45.5,8169,6.0,1076,0.9,158
55,Polk,45.3,8961,48.4,9557,5.5,1084,0.8,160
55,Portage,53.1,17942,39.1,13214,6.3,2143,1.4,461
55,Price,43.0,3413,52.2,4136,3.9,313,0.9,68
55,Racine,46.8,41563,49.5,44014,2.7,2436,1.0,852
55,Richland,46.3,3837,48.2,3994,4.7,388,0.9,74
55,Rock,57.5,40472,39.0,27467,2.8,1980,0.7,485
55,Rusk,42.9,3161,51.0,3758,4.7,346,1.4,101
55,St. Croix,43.7,13077,50.9,15240,4.6,1369,0.9,268
55,Sauk,50.8,13035,45.2,11586,3.3,858,0.7,174
55,Sawyer,42.9,3333,51.1,3972,5.1,398,0.8,64
55,Shawano,41.7,7335,54.2,9548,3.0,532,1.1,188
55,Sheboygan,42.7,23569,53.7,29648,2.7,1487,0.9,497
55,Taylor,36.2,3254,58.7,5278,3.5,318,1.6,142
55,Trempealeau,54.9,6678,41.1,5002,3.4,409,0.6,79
55,Vernon,50.4,6577,43.6,5684,5.2,676,0.8,107
55,Vilas,38.2,4706,56.5,6958,4.5,557,0.8,101
55,Walworth,38.3,15492,56.8,22982,3.9,1582,1.0,402
55,Washburn,45.9,3695,48.6,3912,4.7,380,0.7,58
55,Washington,29.5,18115,67.0,41162,2.5,1563,0.9,572
55,Waukesha,31.6,64319,65.3,133105,2.4,4864,0.7,1446
55,Waupaca,38.5,8787,56.9,12980,3.6,822,0.9,215
55,Waushara,41.4,4239,54.4,5571,3.0,310,1.2,128
55,Winnebago,44.7,33983,50.4,38330,3.9,2963,1.1,804
55,Wood,44.6,15936,49.8,17803,3.9,1384,1.8,638
56,Albany,35.8,5069,55.2,7814,7.0,988,2.0,280
56,Big Horn,20.4,1004,75.6,3720,0.8,40,3.1,154
56,Campbell,15.7,1967,81.4,10203,0.7,86,2.3,284
56,Carbon,31.7,2206,64.6,4498,1.5,105,2.3,159
56,Converse,20.8,1076,75.7,3919,0.6,32,2.9,148
56,Crook,13.2,361,83.6,2289,1.2,32,2.0,56
56,Fremont,27.0,4172,68.4,10560,2.0,304,2.6,408
56,Goshen,26.1,1439,71.1,3922,0.5,27,2.4,132
56,Hot Springs,23.1,544,73.7,1733,0.6,13,2.6,62
56,Johnson,15.6,555,81.3,2886,0.9,33,2.1,76
56,Laramie,34.4,12162,61.7,21797,1.7,608,2.1,756
56,Lincoln,17.3,1184,79.1,5415,1.2,83,2.4,163
56,Natrona,30.5,8646,65.0,18439,2.1,590,2.5,713
56,Niobrara,16.9,190,78.8,888,1.4,16,2.9,33
56,Park,18.9,2424,77.0,9884,1.8,227,2.3,301
56,Platte,28.6,1249,66.9,2925,1.6,69,3.0,130
56,Sheridan,27.2,3330,68.8,8424,1.7,208,2.2,274
56,Sublette,14.2,458,81.6,2624,1.5,47,2.7,87
56,Sweetwater,35.2,5521,60.1,9425,1.4,222,3.3,523
56,Teton,38.5,4019,52.3,5454,7.3,764,1.9,194
56,Uinta,22.2,1650,73.7,5469,1.0,76,3.0,223
56,Washakie,19.9,806,77.5,3138,0.7,29,1.9,78
56,Weston,14.7,449,82.4,2521,0.8,26,2.1,64
